#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
1826,9/5/2021 0:15,0.93,14.22,AAE,Utopia Slough
1827,9/5/2021 0:30,0.89,14.22,AAE,Utopia Slough
1828,9/5/2021 0:45,0.94,14.26,AAE,Utopia Slough
1829,9/5/2021 1:00,1.04,14.22,AAE,Utopia Slough
1830,9/5/2021 1:15,1.11,14.22,AAE,Utopia Slough
1831,9/5/2021 1:30,1.16,14.28,AAE,Utopia Slough
1832,9/5/2021 1:45,1.34,14.24,AAE,Utopia Slough
1833,9/5/2021 2:00,1.36,14.22,AAE,Utopia Slough
1834,9/5/2021 2:15,1.18,14.24,AAE,Utopia Slough
1835,9/5/2021 2:30,1.2,14.26,AAE,Utopia Slough
1836,9/5/2021 2:45,1.25,14.28,AAE,Utopia Slough
1837,9/5/2021 3:00,1.3,14.24,AAE,Utopia Slough
1838,9/5/2021 3:15,1.29,14.22,AAE,Utopia Slough
1839,9/5/2021 3:30,1.21,14.24,AAE,Utopia Slough
1840,9/5/2021 3:45,1.19,14.22,AAE,Utopia Slough
1841,9/5/2021 4:00,1.08,14.24,AAE,Utopia Slough
1842,9/5/2021 4:15,1.06,14.22,AAE,Utopia Slough
1843,9/5/2021 4:30,1.11,14.24,AAE,Utopia Slough
1844,9/5/2021 4:45,1.14,14.26,AAE,Utopia Slough
1845,9/5/2021 5:00,1.1,14.26,AAE,Utopia Slough
1846,9/5/2021 5:15,1.08,14.24,AAE,Utopia Slough
1847,9/5/2021 5:30,1.07,14.24,AAE,Utopia Slough
1848,9/5/2021 5:45,1.09,14.22,AAE,Utopia Slough
1849,9/5/2021 6:00,0.97,14.22,AAE,Utopia Slough
1850,9/5/2021 6:15,0.92,14.22,AAE,Utopia Slough
1851,9/5/2021 6:30,0.87,14.24,AAE,Utopia Slough
1852,9/5/2021 6:45,0.88,14.22,AAE,Utopia Slough
1853,9/5/2021 7:00,0.83,14.22,AAE,Utopia Slough
1854,9/5/2021 7:15,0.71,14.22,AAE,Utopia Slough
1855,9/5/2021 7:30,0.68,14.22,AAE,Utopia Slough
1856,9/5/2021 7:45,0.61,14.22,AAE,Utopia Slough
1857,9/5/2021 8:00,0.59,14.2,AAE,Utopia Slough
1858,9/5/2021 8:15,0.55,14.22,AAE,Utopia Slough
1859,9/5/2021 8:30,0.61,14.22,AAE,Utopia Slough
1860,9/5/2021 8:45,0.51,14.22,AAE,Utopia Slough
1861,9/5/2021 9:00,0.51,14.22,AAE,Utopia Slough
1862,9/5/2021 9:15,0.5,14.22,AAE,Utopia Slough
1863,9/5/2021 9:30,0.44,14.22,AAE,Utopia Slough
1864,9/5/2021 9:45,0.45,14.22,AAE,Utopia Slough
1865,9/5/2021 10:00,0.39,14.22,AAE,Utopia Slough
1866,9/5/2021 10:15,0.44,14.24,AAE,Utopia Slough
1867,9/5/2021 10:30,0.41,14.24,AAE,Utopia Slough
1868,9/5/2021 10:45,0.4,14.26,AAE,Utopia Slough
1869,9/5/2021 11:00,0.4,14.24,AAE,Utopia Slough
1870,9/5/2021 11:15,0.4,14.24,AAE,Utopia Slough
1871,9/5/2021 11:30,0.31,14.24,AAE,Utopia Slough
1872,9/5/2021 11:45,0.28,14.26,AAE,Utopia Slough
1873,9/5/2021 12:00,0.27,14.26,AAE,Utopia Slough
1874,9/5/2021 12:15,0.23,14.28,AAE,Utopia Slough
1875,9/5/2021 12:30,0.16,14.3,AAE,Utopia Slough
1876,9/5/2021 12:45,0.19,14.32,AAE,Utopia Slough
1877,9/5/2021 13:00,0.14,14.32,AAE,Utopia Slough
1878,9/5/2021 13:15,0.13,14.32,AAE,Utopia Slough
1879,9/5/2021 13:30,0.1,14.34,AAE,Utopia Slough
1880,9/5/2021 13:45,0.08,14.38,AAE,Utopia Slough
1881,9/5/2021 14:00,0.15,14.4,AAE,Utopia Slough
1882,9/5/2021 14:15,0.05,14.4,AAE,Utopia Slough
1883,9/5/2021 14:30,0,14.42,AAE,Utopia Slough
1884,9/5/2021 14:45,0.01,14.46,AAE,Utopia Slough
1885,9/5/2021 15:00,0.05,14.48,AAE,Utopia Slough
1886,9/5/2021 15:15,0.06,14.46,AAE,Utopia Slough
1887,9/5/2021 15:30,0.03,14.48,AAE,Utopia Slough
1888,9/5/2021 15:45,0.12,14.5,AAE,Utopia Slough
1889,9/5/2021 16:00,0.09,14.52,AAE,Utopia Slough
1890,9/5/2021 16:15,0.04,14.52,AAE,Utopia Slough
1891,9/5/2021 16:30,0.05,14.52,AAE,Utopia Slough
1892,9/5/2021 16:45,0.01,14.52,AAE,Utopia Slough
1893,9/5/2021 17:00,0,14.54,AAE,Utopia Slough
1894,9/5/2021 17:15,-0.03,14.54,AAE,Utopia Slough
1895,9/5/2021 17:30,-0.03,14.54,AAE,Utopia Slough
1896,9/5/2021 17:45,-0.03,14.54,AAE,Utopia Slough
1897,9/5/2021 18:00,-0.04,14.52,AAE,Utopia Slough
1898,9/5/2021 18:15,-0.04,14.56,AAE,Utopia Slough
1899,9/5/2021 18:30,-0.04,14.54,AAE,Utopia Slough
1900,9/5/2021 18:45,-0.04,14.56,AAE,Utopia Slough
1901,9/5/2021 19:00,-0.04,14.56,AAE,Utopia Slough
1902,9/5/2021 19:15,-0.04,14.56,AAE,Utopia Slough
1903,9/5/2021 19:30,0.3,14.54,AAE,Utopia Slough
1904,9/5/2021 19:45,0.19,14.6,AAE,Utopia Slough
1905,9/5/2021 20:00,0.1,14.6,AAE,Utopia Slough
1906,9/5/2021 20:15,0.07,14.64,AAE,Utopia Slough
1907,9/5/2021 20:30,0.01,14.66,AAE,Utopia Slough
1908,9/5/2021 20:45,0.03,14.68,AAE,Utopia Slough
1909,9/5/2021 21:00,0.01,14.68,AAE,Utopia Slough
1910,9/5/2021 21:15,-0.01,14.68,AAE,Utopia Slough
1911,9/5/2021 21:30,-0.03,14.72,AAE,Utopia Slough
1912,9/5/2021 21:45,-0.03,14.74,AAE,Utopia Slough
1913,9/5/2021 22:00,-0.03,14.74,AAE,Utopia Slough
1914,9/5/2021 22:15,-0.04,14.74,AAE,Utopia Slough
1915,9/5/2021 22:30,-0.04,14.8,AAE,Utopia Slough
1916,9/5/2021 22:45,-0.04,14.8,AAE,Utopia Slough
1917,9/5/2021 23:00,-0.04,14.8,AAE,Utopia Slough
1918,9/5/2021 23:15,-0.04,14.88,AAE,Utopia Slough
1919,9/5/2021 23:30,-0.04,14.84,AAE,Utopia Slough
1920,9/5/2021 23:45,-0.04,14.86,AAE,Utopia Slough
1921,9/6/2021 0:00,-0.05,14.88,AAE,Utopia Slough
1922,9/6/2021 0:15,-0.05,14.9,AAE,Utopia Slough
1923,9/6/2021 0:30,-0.04,14.92,AAE,Utopia Slough
1924,9/6/2021 0:45,-0.05,14.9,AAE,Utopia Slough
1925,9/6/2021 1:00,-0.04,14.92,AAE,Utopia Slough
1926,9/6/2021 1:15,-0.04,14.92,AAE,Utopia Slough
1927,9/6/2021 1:30,-0.04,14.94,AAE,Utopia Slough
1928,9/6/2021 1:45,-0.04,14.92,AAE,Utopia Slough
1929,9/6/2021 2:00,-0.04,14.94,AAE,Utopia Slough
1930,9/6/2021 2:15,-0.04,14.96,AAE,Utopia Slough
1931,9/6/2021 2:30,-0.04,14.94,AAE,Utopia Slough
1932,9/6/2021 2:45,-0.04,14.94,AAE,Utopia Slough
1933,9/6/2021 3:00,-0.04,14.96,AAE,Utopia Slough
1934,9/6/2021 3:15,-0.04,14.92,AAE,Utopia Slough
1935,9/6/2021 3:30,-0.05,14.94,AAE,Utopia Slough
1936,9/6/2021 3:45,-0.04,14.96,AAE,Utopia Slough
1937,9/6/2021 4:00,-0.04,14.92,AAE,Utopia Slough
1938,9/6/2021 4:15,-0.04,14.92,AAE,Utopia Slough
1939,9/6/2021 4:30,-0.04,14.94,AAE,Utopia Slough
1940,9/6/2021 4:45,-0.04,14.94,AAE,Utopia Slough
1941,9/6/2021 5:00,-0.04,14.92,AAE,Utopia Slough
1942,9/6/2021 5:15,-0.04,14.92,AAE,Utopia Slough
1943,9/6/2021 5:30,-0.04,14.9,AAE,Utopia Slough
1944,9/6/2021 5:45,-0.04,14.9,AAE,Utopia Slough
1945,9/6/2021 6:00,-0.04,14.88,AAE,Utopia Slough
1946,9/6/2021 6:15,-0.04,14.88,AAE,Utopia Slough
1947,9/6/2021 6:30,-0.04,14.86,AAE,Utopia Slough
1948,9/6/2021 6:45,-0.04,14.84,AAE,Utopia Slough
1949,9/6/2021 7:00,-0.04,14.84,AAE,Utopia Slough
1950,9/6/2021 7:15,-0.04,14.84,AAE,Utopia Slough
1951,9/6/2021 7:30,-0.04,14.82,AAE,Utopia Slough
1952,9/6/2021 7:45,-0.04,14.82,AAE,Utopia Slough
1953,9/6/2021 8:00,-0.04,14.82,AAE,Utopia Slough
1954,9/6/2021 8:15,-0.04,14.82,AAE,Utopia Slough
1955,9/6/2021 8:30,-0.04,14.84,AAE,Utopia Slough
1956,9/6/2021 8:45,-0.04,14.86,AAE,Utopia Slough
1957,9/6/2021 9:00,-0.04,14.86,AAE,Utopia Slough
1958,9/6/2021 9:15,-0.04,14.86,AAE,Utopia Slough
1959,9/6/2021 9:30,-0.04,14.84,AAE,Utopia Slough
1960,9/6/2021 9:45,-0.04,14.86,AAE,Utopia Slough
1961,9/6/2021 10:00,-0.04,14.88,AAE,Utopia Slough
1962,9/6/2021 10:15,-0.04,14.9,AAE,Utopia Slough
1963,9/6/2021 10:30,-0.04,14.92,AAE,Utopia Slough
1964,9/6/2021 10:45,-0.05,14.94,AAE,Utopia Slough
1965,9/6/2021 11:00,-0.04,14.98,AAE,Utopia Slough
1966,9/6/2021 11:15,-0.04,15.02,AAE,Utopia Slough
1967,9/6/2021 11:30,-0.04,15.04,AAE,Utopia Slough
1968,9/6/2021 11:45,-0.04,15.08,AAE,Utopia Slough
1969,9/6/2021 12:00,-0.04,15.08,AAE,Utopia Slough
1970,9/6/2021 12:15,-0.04,15.1,AAE,Utopia Slough
1971,9/6/2021 12:30,-0.04,15.12,AAE,Utopia Slough
1972,9/6/2021 12:45,-0.04,15.18,AAE,Utopia Slough
1973,9/6/2021 13:00,-0.04,15.18,AAE,Utopia Slough
1974,9/6/2021 13:15,-0.04,15.22,AAE,Utopia Slough
1975,9/6/2021 13:30,-0.04,15.24,AAE,Utopia Slough
1976,9/6/2021 13:45,-0.04,15.26,AAE,Utopia Slough
1977,9/6/2021 14:00,-0.04,15.3,AAE,Utopia Slough
1978,9/6/2021 14:15,-0.04,15.3,AAE,Utopia Slough
1979,9/6/2021 14:30,0.24,15.34,AAE,Utopia Slough
1980,9/6/2021 14:45,0,15.36,AAE,Utopia Slough
1981,9/6/2021 15:00,-0.04,15.36,AAE,Utopia Slough
1982,9/6/2021 15:15,-0.04,15.4,AAE,Utopia Slough
1983,9/6/2021 15:30,-0.02,15.44,AAE,Utopia Slough
1984,9/6/2021 15:45,-0.01,15.42,AAE,Utopia Slough
1985,9/6/2021 16:00,0.3,15.44,AAE,Utopia Slough
1986,9/6/2021 16:15,0.16,15.46,AAE,Utopia Slough
1987,9/6/2021 16:30,0.1,15.48,AAE,Utopia Slough
1988,9/6/2021 16:45,0.01,15.48,AAE,Utopia Slough
1989,9/6/2021 17:00,0,15.5,AAE,Utopia Slough
1990,9/6/2021 17:15,-0.04,15.48,AAE,Utopia Slough
1991,9/6/2021 17:30,-0.02,15.5,AAE,Utopia Slough
1992,9/6/2021 17:45,0,15.5,AAE,Utopia Slough
1993,9/6/2021 18:00,-0.04,15.5,AAE,Utopia Slough
1994,9/6/2021 18:15,-0.04,15.5,AAE,Utopia Slough
1995,9/6/2021 18:30,-0.04,15.54,AAE,Utopia Slough
1996,9/6/2021 18:45,-0.04,15.56,AAE,Utopia Slough
1997,9/6/2021 19:00,-0.04,15.54,AAE,Utopia Slough
1998,9/6/2021 19:15,-0.04,15.56,AAE,Utopia Slough
1999,9/6/2021 19:30,-0.04,15.56,AAE,Utopia Slough
2000,9/6/2021 19:45,-0.02,15.62,AAE,Utopia Slough
2001,9/6/2021 20:00,-0.02,15.68,AAE,Utopia Slough
2002,9/6/2021 20:15,-0.02,15.74,AAE,Utopia Slough
2003,9/6/2021 20:30,0.05,15.82,AAE,Utopia Slough
2004,9/6/2021 20:45,0.29,15.82,AAE,Utopia Slough
2005,9/6/2021 21:00,0.1,15.84,AAE,Utopia Slough
2006,9/6/2021 21:15,0.07,15.84,AAE,Utopia Slough
2007,9/6/2021 21:30,0.02,15.9,AAE,Utopia Slough
2008,9/6/2021 21:45,0.33,15.96,AAE,Utopia Slough
2009,9/6/2021 22:00,0.08,15.9,AAE,Utopia Slough
2010,9/6/2021 22:15,0,15.9,AAE,Utopia Slough
2011,9/6/2021 22:30,-0.03,15.9,AAE,Utopia Slough
2012,9/6/2021 22:45,-0.04,15.86,AAE,Utopia Slough
2013,9/6/2021 23:00,0.1,15.9,AAE,Utopia Slough
2014,9/6/2021 23:15,0,15.9,AAE,Utopia Slough
2015,9/6/2021 23:30,0.31,15.86,AAE,Utopia Slough
2016,9/6/2021 23:45,0.39,15.86,AAE,Utopia Slough
2017,9/7/2021 0:00,0.28,15.82,AAE,Utopia Slough
2018,9/7/2021 0:15,0.28,15.82,AAE,Utopia Slough
2019,9/7/2021 0:30,0.34,15.82,AAE,Utopia Slough
2020,9/7/2021 0:45,0.15,15.78,AAE,Utopia Slough
2021,9/7/2021 1:00,0.08,15.78,AAE,Utopia Slough
2022,9/7/2021 1:15,0.1,15.74,AAE,Utopia Slough
2023,9/7/2021 1:30,0.05,15.72,AAE,Utopia Slough
2024,9/7/2021 1:45,0,15.68,AAE,Utopia Slough
2025,9/7/2021 2:00,-0.02,15.64,AAE,Utopia Slough
2026,9/7/2021 2:15,-0.03,15.6,AAE,Utopia Slough
2027,9/7/2021 2:30,-0.01,15.5,AAE,Utopia Slough
2028,9/7/2021 2:45,0.43,15.44,AAE,Utopia Slough
2029,9/7/2021 3:00,0.34,15.38,AAE,Utopia Slough
2030,9/7/2021 3:15,0.23,15.3,AAE,Utopia Slough
2031,9/7/2021 3:30,0.06,15.28,AAE,Utopia Slough
2032,9/7/2021 3:45,-0.02,15.24,AAE,Utopia Slough
2033,9/7/2021 4:00,-0.04,15.2,AAE,Utopia Slough
2034,9/7/2021 4:15,-0.04,15.16,AAE,Utopia Slough
2035,9/7/2021 4:30,-0.03,15.1,AAE,Utopia Slough
2036,9/7/2021 4:45,0.75,15.04,AAE,Utopia Slough
2037,9/7/2021 5:00,1.19,14.98,AAE,Utopia Slough
2038,9/7/2021 5:15,0.53,14.94,AAE,Utopia Slough
2039,9/7/2021 5:30,0.27,14.88,AAE,Utopia Slough
2040,9/7/2021 5:45,0.15,14.82,AAE,Utopia Slough
2041,9/7/2021 6:00,0.19,14.78,AAE,Utopia Slough
2042,9/7/2021 6:15,0.09,14.74,AAE,Utopia Slough
2043,9/7/2021 6:30,0.24,14.7,AAE,Utopia Slough
2044,9/7/2021 6:45,0.62,14.64,AAE,Utopia Slough
2045,9/7/2021 7:00,0.96,14.6,AAE,Utopia Slough
2046,9/7/2021 7:15,1.07,14.54,AAE,Utopia Slough
2047,9/7/2021 7:30,1.11,14.52,AAE,Utopia Slough
2048,9/7/2021 7:45,1.18,14.46,AAE,Utopia Slough
2049,9/7/2021 8:00,1.01,14.44,AAE,Utopia Slough
2050,9/7/2021 8:15,0.98,14.42,AAE,Utopia Slough
2051,9/7/2021 8:30,0.93,14.42,AAE,Utopia Slough
2052,9/7/2021 8:45,0.76,14.42,AAE,Utopia Slough
2053,9/7/2021 9:00,0.85,14.44,AAE,Utopia Slough
2054,9/7/2021 9:15,0.83,14.44,AAE,Utopia Slough
2055,9/7/2021 9:30,0.69,14.46,AAE,Utopia Slough
2056,9/7/2021 9:45,0.59,14.48,AAE,Utopia Slough
2057,9/7/2021 10:00,0.52,14.52,AAE,Utopia Slough
2058,9/7/2021 10:15,0.48,14.54,AAE,Utopia Slough
2059,9/7/2021 10:30,0.42,14.56,AAE,Utopia Slough
2060,9/7/2021 10:45,0.39,14.58,AAE,Utopia Slough
2061,9/7/2021 11:00,0.33,14.62,AAE,Utopia Slough
2062,9/7/2021 11:15,0.3,14.64,AAE,Utopia Slough
2063,9/7/2021 11:30,0.33,14.66,AAE,Utopia Slough
2064,9/7/2021 11:45,0.28,14.7,AAE,Utopia Slough
2065,9/7/2021 12:00,0.3,14.72,AAE,Utopia Slough
2066,9/7/2021 12:15,0.21,14.76,AAE,Utopia Slough
2067,9/7/2021 12:30,0.24,14.78,AAE,Utopia Slough
2068,9/7/2021 12:45,0.19,14.82,AAE,Utopia Slough
2069,9/7/2021 13:00,0.17,14.86,AAE,Utopia Slough
2070,9/7/2021 13:15,0.13,14.9,AAE,Utopia Slough
2071,9/7/2021 13:30,0.11,14.92,AAE,Utopia Slough
2072,9/7/2021 13:45,0.05,14.96,AAE,Utopia Slough
2073,9/7/2021 14:00,0.04,14.96,AAE,Utopia Slough
2074,9/7/2021 14:15,0.05,15,AAE,Utopia Slough
2075,9/7/2021 14:30,0.07,15.02,AAE,Utopia Slough
2076,9/7/2021 14:45,0.06,15.02,AAE,Utopia Slough
2077,9/7/2021 15:00,0.16,15.04,AAE,Utopia Slough
2078,9/7/2021 15:15,0.1,15.06,AAE,Utopia Slough
2079,9/7/2021 15:30,0.09,15.06,AAE,Utopia Slough
2080,9/7/2021 15:45,0.1,15.08,AAE,Utopia Slough
2081,9/7/2021 16:00,0.03,15.1,AAE,Utopia Slough
2082,9/7/2021 16:15,0.06,15.1,AAE,Utopia Slough
2083,9/7/2021 16:30,0.06,15.12,AAE,Utopia Slough
2084,9/7/2021 16:45,0.1,15.14,AAE,Utopia Slough
2085,9/7/2021 17:00,0.11,15.14,AAE,Utopia Slough
2086,9/7/2021 17:15,0.06,15.14,AAE,Utopia Slough
2087,9/7/2021 17:30,0.07,15.14,AAE,Utopia Slough
2088,9/7/2021 17:45,0.12,15.16,AAE,Utopia Slough
2089,9/7/2021 18:00,0.12,15.16,AAE,Utopia Slough
2090,9/7/2021 18:15,0.09,15.18,AAE,Utopia Slough
2091,9/7/2021 18:30,0.2,15.2,AAE,Utopia Slough
2092,9/7/2021 18:45,0.22,15.18,AAE,Utopia Slough
2093,9/7/2021 19:00,0.2,15.18,AAE,Utopia Slough
2094,9/7/2021 19:15,0.17,15.18,AAE,Utopia Slough
2095,9/7/2021 19:30,0.13,15.2,AAE,Utopia Slough
2096,9/7/2021 19:45,0.16,15.24,AAE,Utopia Slough
2097,9/7/2021 20:00,0.09,15.24,AAE,Utopia Slough
2098,9/7/2021 20:15,0.05,15.28,AAE,Utopia Slough
2099,9/7/2021 20:30,0,15.32,AAE,Utopia Slough
2100,9/7/2021 20:45,0.01,15.34,AAE,Utopia Slough
2101,9/7/2021 21:00,0.01,15.32,AAE,Utopia Slough
2102,9/7/2021 21:15,-0.02,15.36,AAE,Utopia Slough
2103,9/7/2021 21:30,0.26,15.38,AAE,Utopia Slough
2104,9/7/2021 21:45,0.18,15.38,AAE,Utopia Slough
2105,9/7/2021 22:00,0.12,15.46,AAE,Utopia Slough
2106,9/7/2021 22:15,0.47,15.46,AAE,Utopia Slough
2107,9/7/2021 22:30,0.49,15.46,AAE,Utopia Slough
2108,9/7/2021 22:45,0.34,15.5,AAE,Utopia Slough
2109,9/7/2021 23:00,0.29,15.5,AAE,Utopia Slough
2110,9/7/2021 23:15,0.28,15.54,AAE,Utopia Slough
2111,9/7/2021 23:30,0.37,15.5,AAE,Utopia Slough
2112,9/7/2021 23:45,0.85,15.6,AAE,Utopia Slough
2113,9/8/2021 0:00,0.86,15.58,AAE,Utopia Slough
2114,9/8/2021 0:15,0.68,15.54,AAE,Utopia Slough
2115,9/8/2021 0:30,0.42,15.54,AAE,Utopia Slough
2116,9/8/2021 0:45,0.35,15.54,AAE,Utopia Slough
2117,9/8/2021 1:00,0.31,15.54,AAE,Utopia Slough
2118,9/8/2021 1:15,0.23,15.56,AAE,Utopia Slough
2119,9/8/2021 1:30,0.22,15.54,AAE,Utopia Slough
2120,9/8/2021 1:45,0.4,15.52,AAE,Utopia Slough
2121,9/8/2021 2:00,0.73,15.56,AAE,Utopia Slough
2122,9/8/2021 2:15,0.82,15.58,AAE,Utopia Slough
2123,9/8/2021 2:30,0.88,15.58,AAE,Utopia Slough
2124,9/8/2021 2:45,0.85,15.56,AAE,Utopia Slough
2125,9/8/2021 3:00,0.87,15.54,AAE,Utopia Slough
2126,9/8/2021 3:15,0.83,15.56,AAE,Utopia Slough
2127,9/8/2021 3:30,0.72,15.52,AAE,Utopia Slough
2128,9/8/2021 3:45,1.1,15.52,AAE,Utopia Slough
2129,9/8/2021 4:00,0.67,15.44,AAE,Utopia Slough
2130,9/8/2021 4:15,0.98,15.44,AAE,Utopia Slough
2131,9/8/2021 4:30,0.75,15.44,AAE,Utopia Slough
2132,9/8/2021 4:45,0.75,15.48,AAE,Utopia Slough
2133,9/8/2021 5:00,0.82,15.44,AAE,Utopia Slough
2134,9/8/2021 5:15,0.61,15.44,AAE,Utopia Slough
2135,9/8/2021 5:30,0.62,15.42,AAE,Utopia Slough
2136,9/8/2021 5:45,0.54,15.42,AAE,Utopia Slough
2137,9/8/2021 6:00,0.45,15.42,AAE,Utopia Slough
2138,9/8/2021 6:15,0.35,15.4,AAE,Utopia Slough
2139,9/8/2021 6:30,0.3,15.38,AAE,Utopia Slough
2140,9/8/2021 6:45,0.24,15.38,AAE,Utopia Slough
2141,9/8/2021 7:00,0.16,15.38,AAE,Utopia Slough
2142,9/8/2021 7:15,0.13,15.34,AAE,Utopia Slough
2143,9/8/2021 7:30,0.16,15.34,AAE,Utopia Slough
2144,9/8/2021 7:45,0.16,15.34,AAE,Utopia Slough
2145,9/8/2021 8:00,0.09,15.36,AAE,Utopia Slough
2146,9/8/2021 8:15,0.08,15.36,AAE,Utopia Slough
2147,9/8/2021 8:30,0.07,15.36,AAE,Utopia Slough
2148,9/8/2021 8:45,0.04,15.36,AAE,Utopia Slough
2149,9/8/2021 9:00,0,15.36,AAE,Utopia Slough
2150,9/8/2021 9:15,-0.02,15.38,AAE,Utopia Slough
2151,9/8/2021 9:30,0,15.4,AAE,Utopia Slough
2152,9/8/2021 9:45,-0.03,15.42,AAE,Utopia Slough
2153,9/8/2021 10:00,-0.04,15.44,AAE,Utopia Slough
2154,9/8/2021 10:15,-0.03,15.44,AAE,Utopia Slough
2155,9/8/2021 10:30,-0.03,15.46,AAE,Utopia Slough
2156,9/8/2021 10:45,-0.03,15.48,AAE,Utopia Slough
2157,9/8/2021 11:00,-0.03,15.5,AAE,Utopia Slough
2158,9/8/2021 11:15,-0.03,15.52,AAE,Utopia Slough
2159,9/8/2021 11:30,-0.01,15.5,AAE,Utopia Slough
2160,9/8/2021 11:45,-0.03,15.5,AAE,Utopia Slough
2161,9/8/2021 12:00,-0.02,15.52,AAE,Utopia Slough
2162,9/8/2021 12:15,-0.04,15.56,AAE,Utopia Slough
2163,9/8/2021 12:30,-0.04,15.56,AAE,Utopia Slough
2164,9/8/2021 12:45,-0.04,15.6,AAE,Utopia Slough
2165,9/8/2021 13:00,-0.04,15.66,AAE,Utopia Slough
2166,9/8/2021 13:15,-0.04,15.66,AAE,Utopia Slough
2167,9/8/2021 13:30,-0.04,15.7,AAE,Utopia Slough
2168,9/8/2021 13:45,-0.04,15.7,AAE,Utopia Slough
2169,9/8/2021 14:00,-0.04,15.7,AAE,Utopia Slough
2170,9/8/2021 14:15,-0.04,15.74,AAE,Utopia Slough
2171,9/8/2021 14:30,-0.04,15.74,AAE,Utopia Slough
2172,9/8/2021 14:45,-0.04,15.74,AAE,Utopia Slough
2173,9/8/2021 15:00,-0.04,15.74,AAE,Utopia Slough
2174,9/8/2021 15:15,-0.04,15.76,AAE,Utopia Slough
2175,9/8/2021 15:30,-0.04,15.8,AAE,Utopia Slough
2176,9/8/2021 15:45,-0.04,15.82,AAE,Utopia Slough
2177,9/8/2021 16:00,-0.04,15.84,AAE,Utopia Slough
2178,9/8/2021 16:15,-0.04,15.84,AAE,Utopia Slough
2179,9/8/2021 16:30,-0.04,15.86,AAE,Utopia Slough
2180,9/8/2021 16:45,-0.04,15.88,AAE,Utopia Slough
2181,9/8/2021 17:00,-0.04,15.88,AAE,Utopia Slough
2182,9/8/2021 17:15,-0.04,15.9,AAE,Utopia Slough
2183,9/8/2021 17:30,-0.04,15.92,AAE,Utopia Slough
2184,9/8/2021 17:45,-0.04,15.92,AAE,Utopia Slough
2185,9/8/2021 18:00,-0.04,15.92,AAE,Utopia Slough
2186,9/8/2021 18:15,-0.04,15.94,AAE,Utopia Slough
2187,9/8/2021 18:30,-0.04,15.94,AAE,Utopia Slough
2188,9/8/2021 18:45,-0.04,15.96,AAE,Utopia Slough
2189,9/8/2021 19:00,-0.04,16.02,AAE,Utopia Slough
2190,9/8/2021 19:15,-0.04,16,AAE,Utopia Slough
2191,9/8/2021 19:30,-0.04,16.06,AAE,Utopia Slough
2192,9/8/2021 19:45,-0.04,16.08,AAE,Utopia Slough
2193,9/8/2021 20:00,-0.04,16.1,AAE,Utopia Slough
2194,9/8/2021 20:15,-0.04,16.1,AAE,Utopia Slough
2195,9/8/2021 20:30,0.01,16.18,AAE,Utopia Slough
2196,9/8/2021 20:45,-0.04,16.16,AAE,Utopia Slough
2197,9/8/2021 21:00,-0.04,16.14,AAE,Utopia Slough
2198,9/8/2021 21:15,-0.04,16.2,AAE,Utopia Slough
2199,9/8/2021 21:30,-0.04,16.22,AAE,Utopia Slough
2200,9/8/2021 21:45,-0.04,16.2,AAE,Utopia Slough
2201,9/8/2021 22:00,-0.04,16.22,AAE,Utopia Slough
2202,9/8/2021 22:15,-0.04,16.22,AAE,Utopia Slough
2203,9/8/2021 22:30,-0.04,16.24,AAE,Utopia Slough
2204,9/8/2021 22:45,-0.04,16.24,AAE,Utopia Slough
2205,9/8/2021 23:00,-0.04,16.28,AAE,Utopia Slough
2206,9/8/2021 23:15,-0.04,16.3,AAE,Utopia Slough
2207,9/8/2021 23:30,-0.04,16.3,AAE,Utopia Slough
2208,9/8/2021 23:45,-0.04,16.3,AAE,Utopia Slough
2209,9/9/2021 0:00,-0.04,16.26,AAE,Utopia Slough
2210,9/9/2021 0:15,-0.04,16.28,AAE,Utopia Slough
2211,9/9/2021 0:30,-0.04,16.26,AAE,Utopia Slough
2212,9/9/2021 0:45,-0.04,16.3,AAE,Utopia Slough
2213,9/9/2021 1:00,-0.04,16.28,AAE,Utopia Slough
2214,9/9/2021 1:15,-0.04,16.28,AAE,Utopia Slough
2215,9/9/2021 1:30,-0.02,16.24,AAE,Utopia Slough
2216,9/9/2021 1:45,0.25,16.18,AAE,Utopia Slough
2217,9/9/2021 2:00,0.05,16.2,AAE,Utopia Slough
2218,9/9/2021 2:15,-0.04,16.18,AAE,Utopia Slough
2219,9/9/2021 2:30,-0.04,16.16,AAE,Utopia Slough
2220,9/9/2021 2:45,-0.03,16.14,AAE,Utopia Slough
2221,9/9/2021 3:00,-0.02,16.1,AAE,Utopia Slough
2222,9/9/2021 3:15,-0.03,16.04,AAE,Utopia Slough
2223,9/9/2021 3:30,-0.04,16.02,AAE,Utopia Slough
2224,9/9/2021 3:45,0,16,AAE,Utopia Slough
2225,9/9/2021 4:00,1.41,15.92,AAE,Utopia Slough
2226,9/9/2021 4:15,0.83,15.9,AAE,Utopia Slough
2227,9/9/2021 4:30,0.58,15.86,AAE,Utopia Slough
2228,9/9/2021 4:45,0.34,15.84,AAE,Utopia Slough
2229,9/9/2021 5:00,0.17,15.8,AAE,Utopia Slough
2230,9/9/2021 5:15,0.05,15.76,AAE,Utopia Slough
2231,9/9/2021 5:30,0.21,15.72,AAE,Utopia Slough
